datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-09-17 07:15:00+00:00,383695.7344,0.534119464,15.8,0.0,0,53.0019687,6.292133564,1,0,7,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 07:30:00+00:00,418298.3438,0.474997059,16.02,-0.26,0,53.0019687,6.292133564,1,0,7,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 07:45:00+00:00,345924.2891,0.415874653,15.91,-0.68,0,53.0019687,6.292133564,1,0,7,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 08:00:00+00:00,273550.2344,0.356752247,15.37,-1.26,0,53.0019687,6.292133564,1,0,8,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 08:15:00+00:00,201176.1797,0.337471128,13.92,-2.05,0,53.0019687,6.292133564,1,0,8,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 08:30:00+00:00,128802.125,0.318190008,11.07,-3.75,0,53.0019687,6.292133564,1,0,8,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 08:45:00+00:00,117801.0313,0.298908889,5.4,-8.11,0,53.0019687,6.292133564,1,0,8,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 09:00:00+00:00,106799.9375,0.27962777,2.71,-9.07,0,53.0019687,6.292133564,1,0,9,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 09:15:00+00:00,95798.84375,0.268723182,3.23,-7.41,0,53.0019687,6.292133564,1,0,9,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 09:30:00+00:00,84797.75,0.257818595,3.01,-9.23,0,53.0019687,6.292133564,1,0,9,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 09:45:00+00:00,81915.875,0.246914007,1.58,-10.28,0,53.0019687,6.292133564,1,0,9,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 10:00:00+00:00,79034.0,0.236009419,2.01,-8.27,0,53.0019687,6.292133564,1,0,10,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 10:15:00+00:00,76152.125,0.264699578,2.19,-9.1,0,53.0019687,6.292133564,1,0,10,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 10:30:00+00:00,73270.25,0.293389738,5.82,-6.82,0,53.0019687,6.292133564,1,0,10,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 10:45:00+00:00,114450.7734,0.322079897,4.49,-7.34,0,53.0019687,6.292133564,1,0,10,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 11:00:00+00:00,155631.2969,0.350770056,2.48,-8.5,0,53.0019687,6.292133564,1,0,11,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 11:15:00+00:00,196811.8203,0.538368717,3.81,-7.93,0,53.0019687,6.292133564,1,0,11,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 11:30:00+00:00,237992.3438,0.725967377,2.32,-7.79,0,53.0019687,6.292133564,1,0,11,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 11:45:00+00:00,310157.5703,0.913566038,-2.12,-10.82,0,53.0019687,6.292133564,1,0,11,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 12:00:00+00:00,382322.7969,1.101164699,-6.39,-12.94,0,53.0019687,6.292133564,1,0,12,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 12:15:00+00:00,454488.0234,1.351125449,-8.82,-15.41,0,53.0019687,6.292133564,1,0,12,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 12:30:00+00:00,526653.25,1.601086199,-8.38,-14.61,0,53.0019687,6.292133564,1,0,12,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 12:45:00+00:00,736869.125,1.85104695,-3.4,-11.1,0,53.0019687,6.292133564,1,0,12,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 13:00:00+00:00,947085.0,2.1010077,-11.1,-15.96,0,53.0019687,6.292133564,1,0,13,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 13:15:00+00:00,1157300.875,2.110195994,-15.06,-16.13,0,53.0019687,6.292133564,1,0,13,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 13:30:00+00:00,1367516.75,2.119384289,-11.04,-15.42,0,53.0019687,6.292133564,1,0,13,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 13:45:00+00:00,1139083.0,2.128572583,-6.7,-14.18,0,53.0019687,6.292133564,1,0,13,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 14:00:00+00:00,910649.25,2.137760878,-7.9,-13.35,0,53.0019687,6.292133564,1,0,14,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 14:15:00+00:00,682215.5,2.255239129,-11.08,-15.74,0,53.0019687,6.292133564,1,0,14,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 14:30:00+00:00,453781.75,2.372717381,-14.55,-15.56,0,53.0019687,6.292133564,1,0,14,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 14:45:00+00:00,363780.5625,2.490195632,-18.78,-18.48,0,53.0019687,6.292133564,1,0,14,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 15:00:00+00:00,273779.375,2.607673883,-30.67,-25.51,0,53.0019687,6.292133564,1,0,15,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 15:15:00+00:00,183778.1875,2.730436683,-22.78,-19.63,0,53.0019687,6.292133564,1,0,15,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 15:30:00+00:00,93777.0,2.853199482,-23.94,-20.76,0,53.0019687,6.292133564,1,0,15,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 15:45:00+00:00,74549.375,2.975962281,-22.05,-21.33,0,53.0019687,6.292133564,1,0,15,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 16:00:00+00:00,55321.75,3.09872508,-8.61,-12.56,0,53.0019687,6.292133564,1,0,16,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 16:15:00+00:00,36094.125,3.722737134,-4.14,-10.67,0,53.0019687,6.292133564,1,0,16,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 16:30:00+00:00,16866.5,4.346749187,1.32,-7.2,0,53.0019687,6.292133564,1,0,16,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 16:45:00+00:00,12649.875,4.97076124,2.66,-5.86,0,53.0019687,6.292133564,1,0,16,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 17:00:00+00:00,8433.25,5.594773293,0.86,-7.8,0,53.0019687,6.292133564,1,0,17,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 17:15:00+00:00,4216.625,5.579348326,-4.86,-11.57,0,53.0019687,6.292133564,1,0,17,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 17:30:00+00:00,0.0,5.563923359,-0.61,-10.16,0,53.0019687,6.292133564,1,0,17,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 17:45:00+00:00,0.0,5.548498392,5.8,-6.07,0,53.0019687,6.292133564,1,0,17,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 18:00:00+00:00,0.0,5.533073425,9.59,-4.31,0,53.0019687,6.292133564,1,0,18,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 18:15:00+00:00,0.0,5.569177032,11.13,-3.09,0,53.0019687,6.292133564,1,0,18,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 18:30:00+00:00,0.0,5.605280638,12.33,-2.74,0,53.0019687,6.292133564,1,0,18,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 18:45:00+00:00,0.0,5.641384244,15.24,-1.19,0,53.0019687,6.292133564,1,0,18,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 19:00:00+00:00,0.0,5.67748785,15.95,-0.89,0,53.0019687,6.292133564,1,0,19,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 19:15:00+00:00,0.0,5.650838852,16.67,-0.43,0,53.0019687,6.292133564,1,0,19,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 19:30:00+00:00,0.0,5.624189854,17.04,-0.19,0,53.0019687,6.292133564,1,0,19,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 19:45:00+00:00,0.0,5.597540855,17.08,-0.04,0,53.0019687,6.292133564,1,0,19,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 20:00:00+00:00,0.0,5.570891857,17.0,0.04,0,53.0019687,6.292133564,1,0,20,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 20:15:00+00:00,0.0,5.340632558,17.0,0.03,0,53.0019687,6.292133564,1,0,20,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 20:30:00+00:00,0.0,5.110373259,16.76,0.03,0,53.0019687,6.292133564,1,0,20,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 20:45:00+00:00,0.0,4.880113959,16.4,0.03,0,53.0019687,6.292133564,1,0,20,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 21:00:00+00:00,0.0,4.64985466,15.84,0.03,0,53.0019687,6.292133564,1,0,21,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 21:15:00+00:00,0.0,4.569826603,15.33,0.03,0,53.0019687,6.292133564,1,0,21,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 21:30:00+00:00,0.0,4.489798546,14.87,0.04,0,53.0019687,6.292133564,1,0,21,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 21:45:00+00:00,0.0,4.409770489,14.36,0.03,0,53.0019687,6.292133564,1,0,21,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 22:00:00+00:00,0.0,4.329742432,14.26,0.04,0,53.0019687,6.292133564,1,0,22,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 22:15:00+00:00,0.0,4.402292252,13.88,0.04,0,53.0019687,6.292133564,1,0,22,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 22:30:00+00:00,0.0,4.474842072,13.19,0.03,0,53.0019687,6.292133564,1,0,22,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 22:45:00+00:00,1.4e-11,4.547391891,12.89,0.03,0,53.0019687,6.292133564,1,0,22,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 23:00:00+00:00,2.79e-11,4.619941711,12.38,0.04,0,53.0019687,6.292133564,1,0,23,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 23:15:00+00:00,4.19e-11,4.480400443,12.16,0.04,0,53.0019687,6.292133564,1,0,23,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 23:30:00+00:00,5.59e-11,4.340859175,11.85,0.04,0,53.0019687,6.292133564,1,0,23,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-17 23:45:00+00:00,5.59e-11,4.201317906,11.54,0.03,0,53.0019687,6.292133564,1,0,23,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 00:00:00+00:00,5.59e-11,4.061776638,11.24,0.03,0,53.0019687,6.292133564,1,0,0,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 00:15:00+00:00,5.59e-11,3.886896372,10.99,0.03,0,53.0019687,6.292133564,1,0,0,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 00:30:00+00:00,5.59e-11,3.712016106,10.6,0.03,0,53.0019687,6.292133564,1,0,0,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 00:45:00+00:00,5.59e-11,3.537135839,10.45,0.04,0,53.0019687,6.292133564,1,0,0,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 01:00:00+00:00,5.59e-11,3.362255573,10.35,0.03,0,53.0019687,6.292133564,1,0,1,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 01:15:00+00:00,5.59e-11,3.29359293,10.08,0.03,0,53.0019687,6.292133564,1,0,1,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 01:30:00+00:00,5.59e-11,3.224930286,9.97,0.03,0,53.0019687,6.292133564,1,0,1,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 01:45:00+00:00,5.59e-11,3.156267643,9.96,0.04,0,53.0019687,6.292133564,1,0,1,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 02:00:00+00:00,5.59e-11,3.087605,10.02,0.04,0,53.0019687,6.292133564,1,0,2,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 02:15:00+00:00,5.59e-11,3.282869875,9.89,0.03,0,53.0019687,6.292133564,1,0,2,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 02:30:00+00:00,5.59e-11,3.478134751,9.88,0.04,0,53.0019687,6.292133564,1,0,2,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 02:45:00+00:00,-1.4e-11,3.673399627,9.78,0.03,0,53.0019687,6.292133564,1,0,2,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 03:00:00+00:00,-8.38e-11,3.868664503,9.55,0.04,0,53.0019687,6.292133564,1,0,3,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 03:15:00+00:00,-1.54e-10,3.737946153,9.64,0.03,0,53.0019687,6.292133564,1,0,3,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 03:30:00+00:00,-2.24e-10,3.607227802,9.04,0.04,0,53.0019687,6.292133564,1,0,3,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 03:45:00+00:00,4945.644531,3.476509452,8.51,0.04,0,53.0019687,6.292133564,1,0,3,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 04:00:00+00:00,9891.289062,3.345791101,8.32,0.03,0,53.0019687,6.292133564,1,0,4,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 04:15:00+00:00,14836.93359,3.268568695,8.24,0.04,0,53.0019687,6.292133564,1,0,4,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 04:30:00+00:00,19782.57813,3.191346288,8.28,0.04,0,53.0019687,6.292133564,1,0,4,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 04:45:00+00:00,43672.99023,3.114123881,8.19,0.03,0,53.0019687,6.292133564,1,0,4,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-09-18 05:00:00+00:00,67563.40234,3.036901474,8.21,0.04,0,53.0019687,6.292133564,1,0,5,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
