datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-07-31 11:30:00+00:00,1999873.625,10.69080257,-28.12,0,-14.98,52.5150949,5.4768915,0,1,11,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 11:45:00+00:00,1787436.375,10.63536692,-27.49,0,-14.39,52.5150949,5.4768915,0,1,11,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 12:00:00+00:00,1574999.125,10.57993126,-33.04,0,-16.81,52.5150949,5.4768915,0,1,12,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 12:15:00+00:00,1362561.875,10.45337296,-36.17,0,-16.61,52.5150949,5.4768915,0,1,12,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 12:30:00+00:00,1150124.625,10.32681465,-38.07,0,-17.16,52.5150949,5.4768915,0,1,12,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 12:45:00+00:00,1250711.031,10.20025635,-38.11,0,-16.86,52.5150949,5.4768915,0,1,12,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 13:00:00+00:00,1351297.438,10.07369804,-38.09,0,-16.19,52.5150949,5.4768915,0,1,13,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 13:15:00+00:00,1451883.844,9.995335102,-37.85,0,-15.81,52.5150949,5.4768915,0,1,13,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 13:30:00+00:00,1552470.25,9.91697216,-38.11,0,-16.44,52.5150949,5.4768915,0,1,13,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 13:45:00+00:00,1436008.688,9.838609219,-38.07,0,-16.25,52.5150949,5.4768915,0,1,13,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 14:00:00+00:00,1319547.125,9.760246277,-34.3,0,-14.97,52.5150949,5.4768915,0,1,14,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 14:15:00+00:00,1203085.563,9.655316591,-30.97,0,-16.09,52.5150949,5.4768915,0,1,14,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 14:30:00+00:00,1086624.0,9.550386906,-26.32,0,-13.33,52.5150949,5.4768915,0,1,14,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 14:45:00+00:00,1011019.5,9.44545722,-34.2,0,-16.54,52.5150949,5.4768915,0,1,14,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 15:00:00+00:00,935415.0,9.340527535,-35.54,0,-17.89,52.5150949,5.4768915,0,1,15,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 15:15:00+00:00,859810.5,9.009902,-34.92,0,-16.33,52.5150949,5.4768915,0,1,15,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 15:30:00+00:00,784206.0,8.679276466,-29.05,0,-15.42,52.5150949,5.4768915,0,1,15,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 15:45:00+00:00,771852.375,8.348650932,-26.22,0,-14.8,52.5150949,5.4768915,0,1,15,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 16:00:00+00:00,759498.75,8.018025398,-30.38,0,-17.72,52.5150949,5.4768915,0,1,16,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 16:15:00+00:00,747145.125,7.876260996,-35.09,0,-16.46,52.5150949,5.4768915,0,1,16,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 16:30:00+00:00,734791.5,7.734496594,-30.1,0,-15.13,52.5150949,5.4768915,0,1,16,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 16:45:00+00:00,627548.6484,7.592732191,-33.95,0,-16.8,52.5150949,5.4768915,0,1,16,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 17:00:00+00:00,520305.7969,7.450967789,-32.36,0,-16.81,52.5150949,5.4768915,0,1,17,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 17:15:00+00:00,413062.9453,7.351961851,-28.18,0,-16.38,52.5150949,5.4768915,0,1,17,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 17:30:00+00:00,305820.0938,7.252955914,-26.34,0,-13.98,52.5150949,5.4768915,0,1,17,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 17:45:00+00:00,234982.0703,7.153949976,-28.83,0,-14.35,52.5150949,5.4768915,0,1,17,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 18:00:00+00:00,164144.0469,7.054944038,-31.08,0,-16.0,52.5150949,5.4768915,0,1,18,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 18:15:00+00:00,93306.02344,7.399139643,-30.67,0,-16.47,52.5150949,5.4768915,0,1,18,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 18:30:00+00:00,22468.0,7.743335247,-31.43,0,-16.96,52.5150949,5.4768915,0,1,18,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 18:45:00+00:00,16845.07813,8.087530851,-28.38,0,-16.07,52.5150949,5.4768915,0,1,18,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 19:00:00+00:00,11222.15625,8.431726456,-28.17,0,-16.08,52.5150949,5.4768915,0,1,19,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 19:15:00+00:00,5599.234375,8.549453735,-25.1,0,-14.45,52.5150949,5.4768915,0,1,19,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 19:30:00+00:00,-23.6875,8.667181015,-22.35,0,-14.35,52.5150949,5.4768915,0,1,19,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 19:45:00+00:00,-12.5390625,8.784908295,-20.51,0,-13.29,52.5150949,5.4768915,0,1,19,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 20:00:00+00:00,-1.390625,8.902635574,-16.24,0,-11.67,52.5150949,5.4768915,0,1,20,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 20:15:00+00:00,9.7578125,8.761837959,-13.3,0,-10.26,52.5150949,5.4768915,0,1,20,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 20:30:00+00:00,20.90625,8.621040344,-11.32,0,-8.62,52.5150949,5.4768915,0,1,20,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 20:45:00+00:00,15.6796875,8.480242729,-8.13,0,-7.2,52.5150949,5.4768915,0,1,20,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 21:00:00+00:00,10.453125,8.339445114,-6.7,0,-7.34,52.5150949,5.4768915,0,1,21,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 21:15:00+00:00,5.2265625,8.237510204,-6.58,0,-6.55,52.5150949,5.4768915,0,1,21,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 21:30:00+00:00,0.0,8.135575295,-7.85,0,-7.85,52.5150949,5.4768915,0,1,21,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 21:45:00+00:00,0.0,8.033640385,-6.73,0,-7.09,52.5150949,5.4768915,0,1,21,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 22:00:00+00:00,0.0,7.931705475,-3.96,0,-6.65,52.5150949,5.4768915,0,1,22,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 22:15:00+00:00,0.0,7.952269793,-5.65,0,-6.96,52.5150949,5.4768915,0,1,22,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 22:30:00+00:00,0.0,7.97283411,-4.43,0,-6.44,52.5150949,5.4768915,0,1,22,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 22:45:00+00:00,0.0,7.993398428,-3.99,0,-6.11,52.5150949,5.4768915,0,1,22,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 23:00:00+00:00,0.0,8.013962746,-2.88,0,-5.86,52.5150949,5.4768915,0,1,23,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 23:15:00+00:00,0.0,8.036967754,-2.25,0,-3.88,52.5150949,5.4768915,0,1,23,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 23:30:00+00:00,1e-10,8.059972763,-0.61,0,-3.05,52.5150949,5.4768915,0,1,23,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-07-31 23:45:00+00:00,1e-10,8.082977772,-1.24,0,-3.61,52.5150949,5.4768915,0,1,23,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 00:00:00+00:00,1e-10,8.105982781,-0.36,0,-3.45,52.5150949,5.4768915,0,1,0,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 00:15:00+00:00,1e-10,8.261734724,0.98,0,-2.62,52.5150949,5.4768915,0,1,0,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 00:30:00+00:00,1e-10,8.417486668,1.44,0,-2.29,52.5150949,5.4768915,0,1,0,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 00:45:00+00:00,0.0,8.573238611,1.8,0,-2.02,52.5150949,5.4768915,0,1,0,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 01:00:00+00:00,0.0,8.728990555,2.63,0,-1.34,52.5150949,5.4768915,0,1,1,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 01:15:00+00:00,-1e-10,8.583188295,2.69,0,-0.93,52.5150949,5.4768915,0,1,1,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 01:30:00+00:00,-1e-10,8.437386036,2.35,0,-0.46,52.5150949,5.4768915,0,1,1,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 01:45:00+00:00,-1e-10,8.291583777,2.03,0,-0.3,52.5150949,5.4768915,0,1,1,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 02:00:00+00:00,-1e-10,8.145781517,2.09,0,-0.27,52.5150949,5.4768915,0,1,2,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 02:15:00+00:00,0.0,7.853548884,1.67,0,-0.48,52.5150949,5.4768915,0,1,2,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 02:30:00+00:00,0.0,7.561316252,1.62,0,-0.61,52.5150949,5.4768915,0,1,2,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 02:45:00+00:00,30881.9375,7.269083619,1.97,0,-0.26,52.5150949,5.4768915,0,1,2,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 03:00:00+00:00,61763.875,6.976850987,1.5,0,-0.44,52.5150949,5.4768915,0,1,3,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 03:15:00+00:00,92645.8125,7.275338054,1.5,0,-0.05,52.5150949,5.4768915,0,1,3,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 03:30:00+00:00,123527.75,7.573825121,1.61,0,-0.08,52.5150949,5.4768915,0,1,3,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 03:45:00+00:00,166387.6641,7.872312188,2.5,0,0.01,52.5150949,5.4768915,0,1,3,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 04:00:00+00:00,209247.5781,8.170799255,3.0,0,-0.04,52.5150949,5.4768915,0,1,4,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 04:15:00+00:00,252107.4922,7.228828073,2.37,0,-0.45,52.5150949,5.4768915,0,1,4,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 04:30:00+00:00,294967.4063,6.28685689,0.77,0,-0.93,52.5150949,5.4768915,0,1,4,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 04:45:00+00:00,331296.4531,5.344885707,-0.04,0,-0.96,52.5150949,5.4768915,0,1,4,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 05:00:00+00:00,367625.5,4.402914524,0.29,0,-0.88,52.5150949,5.4768915,0,1,5,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 05:15:00+00:00,403954.5469,4.490678787,0.83,0,-1.06,52.5150949,5.4768915,0,1,5,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 05:30:00+00:00,440283.5938,4.57844305,0.58,0,-1.12,52.5150949,5.4768915,0,1,5,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 05:45:00+00:00,384669.5938,4.666207314,1.05,0,-1.07,52.5150949,5.4768915,0,1,5,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 06:00:00+00:00,329055.5938,4.753971577,0.7,0,-0.67,52.5150949,5.4768915,0,1,6,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 06:15:00+00:00,273441.5938,4.712385178,1.74,0,-0.51,52.5150949,5.4768915,0,1,6,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 06:30:00+00:00,217827.5938,4.670798779,0.98,0,-1.08,52.5150949,5.4768915,0,1,6,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 06:45:00+00:00,409770.2734,4.62921238,0.89,0,-1.03,52.5150949,5.4768915,0,1,6,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 07:00:00+00:00,601712.9531,4.58762598,-0.29,0,-1.13,52.5150949,5.4768915,0,1,7,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 07:15:00+00:00,793655.6328,4.589129686,0.31,0,-0.74,52.5150949,5.4768915,0,1,7,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 07:30:00+00:00,985598.3125,4.590633392,0.88,0,-0.4,52.5150949,5.4768915,0,1,7,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 07:45:00+00:00,816536.2656,4.592137098,1.77,0,-0.38,52.5150949,5.4768915,0,1,7,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 08:00:00+00:00,647474.2188,4.593640804,1.06,0,-0.37,52.5150949,5.4768915,0,1,8,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 08:15:00+00:00,478412.1719,4.609850645,1.62,0,-0.49,52.5150949,5.4768915,0,1,8,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 08:30:00+00:00,309350.125,4.626060486,1.74,0,-0.65,52.5150949,5.4768915,0,1,8,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 08:45:00+00:00,552895.875,4.642270327,0.27,0,-0.46,52.5150949,5.4768915,0,1,8,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 09:00:00+00:00,796441.625,4.658480167,-2.28,0,-1.02,52.5150949,5.4768915,0,1,9,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 09:15:00+00:00,1039987.375,4.746678352,-2.16,0,-1.67,52.5150949,5.4768915,0,1,9,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 09:30:00+00:00,1283533.125,4.834876537,-2.21,0,-2.0,52.5150949,5.4768915,0,1,9,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 09:45:00+00:00,1659681.656,4.923074722,-4.65,0,-2.04,52.5150949,5.4768915,0,1,9,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 10:00:00+00:00,2035830.188,5.011272907,-5.19,0,-2.38,52.5150949,5.4768915,0,1,10,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 10:15:00+00:00,2411978.719,5.171280623,-8.41,0,-2.29,52.5150949,5.4768915,0,1,10,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 10:30:00+00:00,2788127.25,5.331288338,-5.73,0,-0.97,52.5150949,5.4768915,0,1,10,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 10:45:00+00:00,2450407.719,5.491296053,-3.84,0,-1.02,52.5150949,5.4768915,0,1,10,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 11:00:00+00:00,2112688.188,5.651303768,-1.46,0,-1.82,52.5150949,5.4768915,0,1,11,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 11:15:00+00:00,1774968.656,5.704256058,-1.0,0,-1.76,52.5150949,5.4768915,0,1,11,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 11:30:00+00:00,1437249.125,5.757208347,0.18,0,-1.09,52.5150949,5.4768915,0,1,11,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 11:45:00+00:00,1424061.875,5.810160637,2.24,0,-0.77,52.5150949,5.4768915,0,1,11,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 12:00:00+00:00,1410874.625,5.863112927,2.36,0,0.11,52.5150949,5.4768915,0,1,12,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 12:15:00+00:00,1397687.375,6.176125646,1.62,0,0.23,52.5150949,5.4768915,0,1,12,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 12:30:00+00:00,1384500.125,6.489138365,0.78,0,0.08,52.5150949,5.4768915,0,1,12,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 12:45:00+00:00,1573940.531,6.802151084,1.57,0,-0.05,52.5150949,5.4768915,0,1,12,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 13:00:00+00:00,1763380.938,7.115163803,1.4,0,0.0,52.5150949,5.4768915,0,1,13,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 13:15:00+00:00,1952821.344,6.876996994,0.7,0,-0.15,52.5150949,5.4768915,0,1,13,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 13:30:00+00:00,2142261.75,6.638830185,1.97,0,-0.59,52.5150949,5.4768915,0,1,13,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 13:45:00+00:00,2015035.063,6.400663376,3.21,0,0.21,52.5150949,5.4768915,0,1,13,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 14:00:00+00:00,1887808.375,6.162496567,2.06,0,0.23,52.5150949,5.4768915,0,1,14,0,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 14:15:00+00:00,1760581.688,6.106127501,0.26,0,0.23,52.5150949,5.4768915,0,1,14,15,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 14:30:00+00:00,1633355.0,6.049758434,2.23,0,0.23,52.5150949,5.4768915,0,1,14,30,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
2021-08-01 14:45:00+00:00,1503649.125,5.993389368,2.21,0,-0.46,52.5150949,5.4768915,0,1,14,45,428831203185.66034,11.7797176893133,93.12760155795357,6968.088518888953,0.036520600588693,0.10268563163614797,0.0,-22.49,0.0,0.43
