datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-09-28 04:15:00+00:00,4809.0,8.071880341,4.26,0,-0.28,52.847,5.043,0,1,4,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 04:30:00+00:00,6412.0,8.335098267,4.15,0,-0.43,52.847,5.043,0,1,4,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 04:45:00+00:00,80791.32813,8.598316193,4.48,0,-0.35,52.847,5.043,0,1,4,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 05:00:00+00:00,155170.6563,8.861534119,4.37,0,-0.35,52.847,5.043,0,1,5,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 05:15:00+00:00,229549.9844,8.613735676,4.35,0,-0.32,52.847,5.043,0,1,5,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 05:30:00+00:00,303929.3125,8.365937233,4.01,0,-0.63,52.847,5.043,0,1,5,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 05:45:00+00:00,422513.25,8.11813879,3.86,0,-0.86,52.847,5.043,0,1,5,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 06:00:00+00:00,541097.1875,7.870340347,4.59,0,-0.44,52.847,5.043,0,1,6,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 06:15:00+00:00,659681.125,7.675674438,5.19,0,-0.14,52.847,5.043,0,1,6,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 06:30:00+00:00,778265.0625,7.48100853,4.99,0,-0.3,52.847,5.043,0,1,6,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 06:45:00+00:00,855603.7031,7.286342621,4.79,0,-0.62,52.847,5.043,0,1,6,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 07:00:00+00:00,932942.3438,7.091676712,4.83,0,-0.85,52.847,5.043,0,1,7,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 07:15:00+00:00,1010280.984,7.136176586,5.43,0,-0.8,52.847,5.043,0,1,7,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 07:30:00+00:00,1087619.625,7.18067646,4.99,0,-0.99,52.847,5.043,0,1,7,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 07:45:00+00:00,1179151.156,7.225176334,4.92,0,-1.34,52.847,5.043,0,1,7,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 08:00:00+00:00,1270682.688,7.269676208,4.93,0,-1.43,52.847,5.043,0,1,8,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 08:15:00+00:00,1362214.219,7.587441683,5.2,0,-1.4,52.847,5.043,0,1,8,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 08:30:00+00:00,1453745.75,7.905207157,4.92,0,-1.23,52.847,5.043,0,1,8,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 08:45:00+00:00,1497686.375,8.222972631,4.45,0,-1.31,52.847,5.043,0,1,8,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 09:00:00+00:00,1541627.0,8.540738106,4.54,0,-0.98,52.847,5.043,0,1,9,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 09:15:00+00:00,1585567.625,8.112036467,3.39,0,-1.05,52.847,5.043,0,1,9,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 09:30:00+00:00,1629508.25,7.683334827,2.35,0,-1.04,52.847,5.043,0,1,9,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 09:45:00+00:00,1528291.438,7.254633188,2.81,0,-1.0,52.847,5.043,0,1,9,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 10:00:00+00:00,1427074.625,6.825931549,2.07,0,-0.84,52.847,5.043,0,1,10,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 10:15:00+00:00,1325857.813,6.823411942,1.31,0,-0.85,52.847,5.043,0,1,10,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 10:30:00+00:00,1224641.0,6.820892334,1.13,0,-0.74,52.847,5.043,0,1,10,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 10:45:00+00:00,1313813.469,6.818372726,0.69,0,-0.69,52.847,5.043,0,1,10,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 11:00:00+00:00,1402985.938,6.815853119,0.03,0,-0.54,52.847,5.043,0,1,11,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 11:15:00+00:00,1492158.406,7.224101782,-1.2,0,-0.96,52.847,5.043,0,1,11,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 11:30:00+00:00,1581330.875,7.632350445,0.42,0,-1.39,52.847,5.043,0,1,11,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 11:45:00+00:00,1539015.563,8.040599108,-0.84,0,-1.29,52.847,5.043,0,1,11,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 12:00:00+00:00,1496700.25,8.448847771,-0.71,0,-0.68,52.847,5.043,0,1,12,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 12:15:00+00:00,1454384.938,7.991077781,-0.27,0,-1.13,52.847,5.043,0,1,12,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 12:30:00+00:00,1412069.625,7.533307791,-2.8,0,-1.36,52.847,5.043,0,1,12,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 12:45:00+00:00,1340039.344,7.075537801,-3.65,0,-1.21,52.847,5.043,0,1,12,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 13:00:00+00:00,1268009.063,6.617767811,-1.14,0,-1.24,52.847,5.043,0,1,13,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 13:15:00+00:00,1195978.781,6.49709487,-2.01,0,-1.13,52.847,5.043,0,1,13,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 13:30:00+00:00,1123948.5,6.376421928,-0.35,0,-0.94,52.847,5.043,0,1,13,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 13:45:00+00:00,1036807.5,6.255748987,-0.41,0,-0.97,52.847,5.043,0,1,13,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 14:00:00+00:00,949666.5,6.135076046,-0.73,0,-1.02,52.847,5.043,0,1,14,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 14:15:00+00:00,862525.5,6.91308558,0.27,0,-1.2,52.847,5.043,0,1,14,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 14:30:00+00:00,775384.5,7.691095114,2.19,0,-0.8,52.847,5.043,0,1,14,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 14:45:00+00:00,659448.5,8.469104648,2.49,0,-1.14,52.847,5.043,0,1,14,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 15:00:00+00:00,543512.5,9.247114182,3.15,0,-0.9,52.847,5.043,0,1,15,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 15:15:00+00:00,427576.5,9.449736595,2.49,0,-1.11,52.847,5.043,0,1,15,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 15:30:00+00:00,311640.5,9.652359009,0.95,0,-1.27,52.847,5.043,0,1,15,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 15:45:00+00:00,237728.75,9.854981422,-0.13,0,-1.05,52.847,5.043,0,1,15,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 16:00:00+00:00,163817.0,10.05760384,3.14,0,-1.1,52.847,5.043,0,1,16,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 16:15:00+00:00,89905.25,10.32485795,2.71,0,-1.0,52.847,5.043,0,1,16,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 16:30:00+00:00,15993.5,10.59211206,3.16,0,-0.73,52.847,5.043,0,1,16,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 16:45:00+00:00,11995.125,10.85936618,1.91,0,-0.67,52.847,5.043,0,1,16,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 17:00:00+00:00,7996.75,11.12662029,4.1,0,-0.65,52.847,5.043,0,1,17,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 17:15:00+00:00,3998.375,11.14934683,5.04,0,-0.57,52.847,5.043,0,1,17,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 17:30:00+00:00,0.0,11.17207336,5.41,0,-0.58,52.847,5.043,0,1,17,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 17:45:00+00:00,0.0,11.1947999,5.14,0,-0.47,52.847,5.043,0,1,17,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 18:00:00+00:00,0.0,11.21752644,4.75,0,-0.3,52.847,5.043,0,1,18,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 18:15:00+00:00,0.0,11.6582396,5.85,0,-0.43,52.847,5.043,0,1,18,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 18:30:00+00:00,0.0,12.09895277,4.94,0,-0.7,52.847,5.043,0,1,18,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 18:45:00+00:00,0.0,12.53966594,5.53,0,-0.53,52.847,5.043,0,1,18,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 19:00:00+00:00,0.0,12.9803791,5.68,0,-0.76,52.847,5.043,0,1,19,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 19:15:00+00:00,0.0,13.06197906,5.71,0,-0.79,52.847,5.043,0,1,19,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 19:30:00+00:00,0.0,13.14357901,5.77,0,-0.86,52.847,5.043,0,1,19,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 19:45:00+00:00,0.0,13.22517896,5.96,0,-0.79,52.847,5.043,0,1,19,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 20:00:00+00:00,0.0,13.30677891,5.95,0,-0.86,52.847,5.043,0,1,20,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 20:15:00+00:00,0.0,13.20136118,6.24,0,-0.37,52.847,5.043,0,1,20,15,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 20:30:00+00:00,0.0,13.09594345,5.77,0,-0.58,52.847,5.043,0,1,20,30,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 20:45:00+00:00,0.0,12.99052572,5.05,0,-0.98,52.847,5.043,0,1,20,45,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
2021-09-28 21:00:00+00:00,0.0,12.88510799,4.62,0,-1.17,52.847,5.043,0,1,21,0,466305938802.11383,13.589422759806462,18.242131173337782,7266.176502772435,0.039225724572978744,0.04544731777160622,0.0,-5.82,0.0,0.06
