,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
4018,2021-09-10 20:45:00+00:00,0,5.715581536,16.83,0.04,0,53.0019687,6.292133564,1,0,20,45
4019,2021-09-10 21:00:00+00:00,0,6.01432085,16.33,0.04,0,53.0019687,6.292133564,1,0,21,0
4020,2021-09-10 21:15:00+00:00,0,6.31629324,15.77,0.03,0,53.0019687,6.292133564,1,0,21,15
4021,2021-09-10 21:30:00+00:00,0,6.618265629,15.23,0.03,0,53.0019687,6.292133564,1,0,21,30
4022,2021-09-10 21:45:00+00:00,0,6.920238018,14.91,0.03,0,53.0019687,6.292133564,1,0,21,45
4023,2021-09-10 22:00:00+00:00,0,7.222210407,14.71,0.03,0,53.0019687,6.292133564,1,0,22,0
4024,2021-09-10 22:15:00+00:00,0,7.075517416,14.06,0.04,0,53.0019687,6.292133564,1,0,22,15
4025,2021-09-10 22:30:00+00:00,0,6.928824425,12.83,0.04,0,53.0019687,6.292133564,1,0,22,30
4026,2021-09-10 22:45:00+00:00,1.40E-11,6.782131433,12.39,0.03,0,53.0019687,6.292133564,1,0,22,45
4027,2021-09-10 23:00:00+00:00,2.79E-11,6.635438442,12.06,0.04,0,53.0019687,6.292133564,1,0,23,0
4028,2021-09-10 23:15:00+00:00,4.19E-11,6.835250974,11.67,0.04,0,53.0019687,6.292133564,1,0,23,15
4029,2021-09-10 23:30:00+00:00,5.59E-11,7.035063505,11.62,0.04,0,53.0019687,6.292133564,1,0,23,30
4030,2021-09-10 23:45:00+00:00,5.59E-11,7.234876037,11.29,0.04,0,53.0019687,6.292133564,1,0,23,45
4031,2021-09-11 00:00:00+00:00,5.59E-11,7.434688568,11.14,0.04,0,53.0019687,6.292133564,1,0,0,0
4032,2021-09-11 00:15:00+00:00,5.59E-11,7.830560446,11.04,0.03,0,53.0019687,6.292133564,1,0,0,15
4033,2021-09-11 00:30:00+00:00,5.59E-11,8.226432323,10.71,0.03,0,53.0019687,6.292133564,1,0,0,30
4034,2021-09-11 00:45:00+00:00,5.59E-11,8.622304201,10.46,0.03,0,53.0019687,6.292133564,1,0,0,45
4035,2021-09-11 01:00:00+00:00,5.59E-11,9.018176079,10.3,0.04,0,53.0019687,6.292133564,1,0,1,0
4036,2021-09-11 01:15:00+00:00,5.59E-11,9.22073245,10.21,0.04,0,53.0019687,6.292133564,1,0,1,15
4037,2021-09-11 01:30:00+00:00,5.59E-11,9.423288822,10.02,0.04,0,53.0019687,6.292133564,1,0,1,30
4038,2021-09-11 01:45:00+00:00,-2.05E-16,9.625845194,9.97,0.04,0,53.0019687,6.292133564,1,0,1,45
4039,2021-09-11 02:00:00+00:00,-5.59E-11,9.828401566,10.01,0.04,0,53.0019687,6.292133564,1,0,2,0
4040,2021-09-11 02:15:00+00:00,-1.12E-10,9.785097599,9.98,0.04,0,53.0019687,6.292133564,1,0,2,15
4041,2021-09-11 02:30:00+00:00,-1.68E-10,9.741793633,9.82,0.03,0,53.0019687,6.292133564,1,0,2,30
4042,2021-09-11 02:45:00+00:00,-1.26E-10,9.698489666,9.65,0.04,0,53.0019687,6.292133564,1,0,2,45
4043,2021-09-11 03:00:00+00:00,-8.39E-11,9.655185699,9.68,0.03,0,53.0019687,6.292133564,1,0,3,0
4044,2021-09-11 03:15:00+00:00,-4.19E-11,9.56348443,9.56,0.04,0,53.0019687,6.292133564,1,0,3,15
4045,2021-09-11 03:30:00+00:00,0,9.471783161,9.31,0.03,0,53.0019687,6.292133564,1,0,3,30
4046,2021-09-11 03:45:00+00:00,8869.015625,9.380081892,9.35,0.03,0,53.0019687,6.292133564,1,0,3,45
4047,2021-09-11 04:00:00+00:00,17738.03125,9.288380623,9.28,0.04,0,53.0019687,6.292133564,1,0,4,0
4048,2021-09-11 04:15:00+00:00,26607.04688,9.502170563,9.07,0.04,0,53.0019687,6.292133564,1,0,4,15
4049,2021-09-11 04:30:00+00:00,35476.0625,9.715960503,8.81,0.04,0,53.0019687,6.292133564,1,0,4,30
4050,2021-09-11 04:45:00+00:00,58399.8418,9.929750443,8.76,0.04,0,53.0019687,6.292133564,1,0,4,45
4051,2021-09-11 05:00:00+00:00,81323.62109,10.14354038,8.87,0.03,0,53.0019687,6.292133564,1,0,5,0
4052,2021-09-11 05:15:00+00:00,104247.4004,10.18589783,8.88,0.04,0,53.0019687,6.292133564,1,0,5,15
4053,2021-09-11 05:30:00+00:00,127171.1797,10.22825527,8.95,0.04,0,53.0019687,6.292133564,1,0,5,30
4054,2021-09-11 05:45:00+00:00,190598.7676,10.27061272,9,0.03,0,53.0019687,6.292133564,1,0,5,45
4055,2021-09-11 06:00:00+00:00,254026.3555,10.31297016,9.26,0.03,0,53.0019687,6.292133564,1,0,6,0
4056,2021-09-11 06:15:00+00:00,317453.9434,10.19878769,9.62,0.03,0,53.0019687,6.292133564,1,0,6,15
4057,2021-09-11 06:30:00+00:00,380881.5313,10.08460522,9.92,0.04,0,53.0019687,6.292133564,1,0,6,30
4058,2021-09-11 06:45:00+00:00,478060.0234,9.970422745,10.14,0.04,0,53.0019687,6.292133564,1,0,6,45
4059,2021-09-11 07:00:00+00:00,575238.5156,9.856240273,10.54,0.04,0,53.0019687,6.292133564,1,0,7,0
4060,2021-09-11 07:15:00+00:00,672417.0078,9.495900393,10.74,-0.07,0,53.0019687,6.292133564,1,0,7,15
4061,2021-09-11 07:30:00+00:00,769595.5,9.135560513,10.94,-0.2,0,53.0019687,6.292133564,1,0,7,30
4062,2021-09-11 07:45:00+00:00,726702.9688,8.775220633,10.95,-0.3,0,53.0019687,6.292133564,1,0,7,45
4063,2021-09-11 08:00:00+00:00,683810.4375,8.414880753,11.07,-0.46,0,53.0019687,6.292133564,1,0,8,0
4064,2021-09-11 08:15:00+00:00,640917.9063,8.492676973,9.79,-1.41,0,53.0019687,6.292133564,1,0,8,15
4065,2021-09-11 08:30:00+00:00,598025.375,8.570473194,9.05,-1.68,0,53.0019687,6.292133564,1,0,8,30
4066,2021-09-11 08:45:00+00:00,570949.375,8.648269415,4.51,-4.82,0,53.0019687,6.292133564,1,0,8,45
4067,2021-09-11 09:00:00+00:00,543873.375,8.726065636,-2.36,-8.78,0,53.0019687,6.292133564,1,0,9,0
4068,2021-09-11 09:15:00+00:00,516797.375,8.701919079,-0.12,-6.64,0,53.0019687,6.292133564,1,0,9,15
4069,2021-09-11 09:30:00+00:00,489721.375,8.677772522,5.82,-3.9,0,53.0019687,6.292133564,1,0,9,30
4070,2021-09-11 09:45:00+00:00,558466.4688,8.653625965,7.64,-2.84,0,53.0019687,6.292133564,1,0,9,45
4071,2021-09-11 10:00:00+00:00,627211.5625,8.629479408,6.56,-3.47,0,53.0019687,6.292133564,1,0,10,0
4072,2021-09-11 10:15:00+00:00,695956.6563,8.402240276,7.88,-2.46,0,53.0019687,6.292133564,1,0,10,15
4073,2021-09-11 10:30:00+00:00,764701.75,8.175001144,4.56,-4.62,0,53.0019687,6.292133564,1,0,10,30
4074,2021-09-11 10:45:00+00:00,661536.375,7.947762012,1.99,-5.61,0,53.0019687,6.292133564,1,0,10,45
4075,2021-09-11 11:00:00+00:00,558371,7.720522881,-1.91,-8.8,0,53.0019687,6.292133564,1,0,11,0
4076,2021-09-11 11:15:00+00:00,455205.625,7.525563598,-1.63,-7.16,0,53.0019687,6.292133564,1,0,11,15
4077,2021-09-11 11:30:00+00:00,352040.25,7.330604315,-2.47,-7.9,0,53.0019687,6.292133564,1,0,11,30
4078,2021-09-11 11:45:00+00:00,340400.9844,7.135645032,-4.17,-9.77,0,53.0019687,6.292133564,1,0,11,45
4079,2021-09-11 12:00:00+00:00,328761.7188,6.940685749,-5,-9.75,0,53.0019687,6.292133564,1,0,12,0
4080,2021-09-11 12:15:00+00:00,317122.4531,6.924589396,-7.24,-10.05,0,53.0019687,6.292133564,1,0,12,15
4081,2021-09-11 12:30:00+00:00,305483.1875,6.908493042,-11.5,-13.12,0,53.0019687,6.292133564,1,0,12,30
4082,2021-09-11 12:45:00+00:00,251991.8281,6.892396688,-10.87,-11.83,0,53.0019687,6.292133564,1,0,12,45
4083,2021-09-11 13:00:00+00:00,198500.4688,6.876300335,-7.78,-9.69,0,53.0019687,6.292133564,1,0,13,0
4084,2021-09-11 13:15:00+00:00,145009.1094,7.193287015,-7.49,-10.67,0,53.0019687,6.292133564,1,0,13,15
4085,2021-09-11 13:30:00+00:00,91517.75,7.510273695,-10.35,-10.75,0,53.0019687,6.292133564,1,0,13,30
4086,2021-09-11 13:45:00+00:00,112954.2188,7.827260375,-11.56,-12.3,0,53.0019687,6.292133564,1,0,13,45
4087,2021-09-11 14:00:00+00:00,134390.6875,8.144247055,-9.45,-10.61,0,53.0019687,6.292133564,1,0,14,0
4088,2021-09-11 14:15:00+00:00,155827.1563,7.953192949,-4.85,-7.89,0,53.0019687,6.292133564,1,0,14,15
4089,2021-09-11 14:30:00+00:00,177263.625,7.762138844,0.82,-5.25,0,53.0019687,6.292133564,1,0,14,30
4090,2021-09-11 14:45:00+00:00,176318.1094,7.571084738,-0.53,-7.29,0,53.0019687,6.292133564,1,0,14,45
4091,2021-09-11 15:00:00+00:00,175372.5938,7.380030632,-14.26,-16.18,0,53.0019687,6.292133564,1,0,15,0
4092,2021-09-11 15:15:00+00:00,174427.0781,7.527310252,-4.73,-6.49,0,53.0019687,6.292133564,1,0,15,15
4093,2021-09-11 15:30:00+00:00,173481.5625,7.674589872,-23.01,-20.57,0,53.0019687,6.292133564,1,0,15,30
4094,2021-09-11 15:45:00+00:00,137999.3906,7.821869493,-17.33,-15.27,0,53.0019687,6.292133564,1,0,15,45
4095,2021-09-11 16:00:00+00:00,102517.2188,7.969149113,-9.51,-11.82,0,53.0019687,6.292133564,1,0,16,0
4096,2021-09-11 16:15:00+00:00,67035.04688,7.890761614,-5.28,-10.4,0,53.0019687,6.292133564,1,0,16,15
4097,2021-09-11 16:30:00+00:00,31552.875,7.812374115,-3.57,-10.11,0,53.0019687,6.292133564,1,0,16,30
4098,2021-09-11 16:45:00+00:00,23664.65625,7.733986616,0.36,-5.32,0,53.0019687,6.292133564,1,0,16,45
4099,2021-09-11 17:00:00+00:00,15776.4375,7.655599117,0.65,-6.18,0,53.0019687,6.292133564,1,0,17,0
4100,2021-09-11 17:15:00+00:00,7888.21875,7.608855128,3.11,-6.12,0,53.0019687,6.292133564,1,0,17,15
4101,2021-09-11 17:30:00+00:00,0,7.562111139,2.05,-6.23,0,53.0019687,6.292133564,1,0,17,30
4102,2021-09-11 17:45:00+00:00,0,7.51536715,3.11,-5.19,0,53.0019687,6.292133564,1,0,17,45
4103,2021-09-11 18:00:00+00:00,0,7.468623161,4.16,-5.23,0,53.0019687,6.292133564,1,0,18,0
4104,2021-09-11 18:15:00+00:00,0,7.414736748,7.03,-3.89,0,53.0019687,6.292133564,1,0,18,15
4105,2021-09-11 18:30:00+00:00,0,7.360850334,9.36,-2.44,0,53.0019687,6.292133564,1,0,18,30
4106,2021-09-11 18:45:00+00:00,0,7.306963921,9.43,-2.41,0,53.0019687,6.292133564,1,0,18,45
4107,2021-09-11 19:00:00+00:00,0,7.253077507,11.01,-1.71,0,53.0019687,6.292133564,1,0,19,0
4108,2021-09-11 19:15:00+00:00,0,7.15809381,11.38,-1.43,0,53.0019687,6.292133564,1,0,19,15
4109,2021-09-11 19:30:00+00:00,0,7.063110113,11.97,-1.09,0,53.0019687,6.292133564,1,0,19,30
4110,2021-09-11 19:45:00+00:00,0,6.968126416,13.02,-0.53,0,53.0019687,6.292133564,1,0,19,45
4111,2021-09-11 20:00:00+00:00,0,6.873142719,13.79,-0.11,0,53.0019687,6.292133564,1,0,20,0
4112,2021-09-11 20:15:00+00:00,0,7.01123023,13.88,0.04,0,53.0019687,6.292133564,1,0,20,15
4113,2021-09-11 20:30:00+00:00,0,7.149317741,13.88,0.03,0,53.0019687,6.292133564,1,0,20,30
4114,2021-09-11 20:45:00+00:00,0,7.287405252,13.57,0.04,0,53.0019687,6.292133564,1,0,20,45
4115,2021-09-11 21:00:00+00:00,0,7.425492764,13.36,0.04,0,53.0019687,6.292133564,1,0,21,0
4116,2021-09-11 21:15:00+00:00,0,7.513084888,13.07,0.04,0,53.0019687,6.292133564,1,0,21,15
4117,2021-09-11 21:30:00+00:00,0,7.600677013,12.53,0.03,0,53.0019687,6.292133564,1,0,21,30
4118,2021-09-11 21:45:00+00:00,0,7.688269138,12.13,0.03,0,53.0019687,6.292133564,1,0,21,45
4119,2021-09-11 22:00:00+00:00,0,7.775861263,11.92,0.03,0,53.0019687,6.292133564,1,0,22,0
4120,2021-09-11 22:15:00+00:00,0,7.793899536,11.61,0.03,0,53.0019687,6.292133564,1,0,22,15
4121,2021-09-11 22:30:00+00:00,0,7.811937809,11.37,0.03,0,53.0019687,6.292133564,1,0,22,30
4122,2021-09-11 22:45:00+00:00,1.40E-11,7.829976082,11.05,0.04,0,53.0019687,6.292133564,1,0,22,45
4123,2021-09-11 23:00:00+00:00,2.79E-11,7.848014355,10.95,0.03,0,53.0019687,6.292133564,1,0,23,0
4124,2021-09-11 23:15:00+00:00,4.19E-11,8.017037511,10.59,0.04,0,53.0019687,6.292133564,1,0,23,15
4125,2021-09-11 23:30:00+00:00,5.59E-11,8.186060667,10.33,0.04,0,53.0019687,6.292133564,1,0,23,30
4126,2021-09-11 23:45:00+00:00,5.59E-11,8.355083823,10,0.04,0,53.0019687,6.292133564,1,0,23,45
4127,2021-09-12 00:00:00+00:00,5.59E-11,8.524106979,9.75,0.03,0,53.0019687,6.292133564,1,0,0,0
4128,2021-09-12 00:15:00+00:00,5.59E-11,8.681974411,9.55,0.04,0,53.0019687,6.292133564,1,0,0,15
4129,2021-09-12 00:30:00+00:00,5.59E-11,8.839841843,9.14,0.03,0,53.0019687,6.292133564,1,0,0,30
4130,2021-09-12 00:45:00+00:00,5.59E-11,8.997709274,8.99,0.04,0,53.0019687,6.292133564,1,0,0,45
4131,2021-09-12 01:00:00+00:00,5.59E-11,9.155576706,8.84,0.04,0,53.0019687,6.292133564,1,0,1,0
4132,2021-09-12 01:15:00+00:00,5.59E-11,9.100639105,8.78,0.04,0,53.0019687,6.292133564,1,0,1,15
4133,2021-09-12 01:30:00+00:00,5.59E-11,9.045701504,8.66,0.04,0,53.0019687,6.292133564,1,0,1,30
4134,2021-09-12 01:45:00+00:00,-2.17E-15,8.990763903,8.61,0.03,0,53.0019687,6.292133564,1,0,1,45
4135,2021-09-12 02:00:00+00:00,-5.59E-11,8.935826302,8.37,0.03,0,53.0019687,6.292133564,1,0,2,0
4136,2021-09-12 02:15:00+00:00,-1.12E-10,8.847039938,8.27,0.04,0,53.0019687,6.292133564,1,0,2,15
4137,2021-09-12 02:30:00+00:00,-1.68E-10,8.758253574,8.21,0.03,0,53.0019687,6.292133564,1,0,2,30
4138,2021-09-12 02:45:00+00:00,-1.26E-10,8.669467211,8.34,0.03,0,53.0019687,6.292133564,1,0,2,45
4139,2021-09-12 03:00:00+00:00,-8.38E-11,8.580680847,8.28,0.03,0,53.0019687,6.292133564,1,0,3,0
4140,2021-09-12 03:15:00+00:00,-4.19E-11,8.491395712,8.3,0.04,0,53.0019687,6.292133564,1,0,3,15
4141,2021-09-12 03:30:00+00:00,0,8.402110577,8.17,0.04,0,53.0019687,6.292133564,1,0,3,30
4142,2021-09-12 03:45:00+00:00,27143.1582,8.312825441,8.08,0.03,0,53.0019687,6.292133564,1,0,3,45
4143,2021-09-12 04:00:00+00:00,54286.31641,8.223540306,8.07,0.03,0,53.0019687,6.292133564,1,0,4,0
4144,2021-09-12 04:15:00+00:00,81429.47461,8.187016487,8.06,0.03,0,53.0019687,6.292133564,1,0,4,15
4145,2021-09-12 04:30:00+00:00,108572.6328,8.150492668,8.01,0.04,0,53.0019687,6.292133564,1,0,4,30
4146,2021-09-12 04:45:00+00:00,200079.1699,8.113968849,7.99,0.04,0,53.0019687,6.292133564,1,0,4,45
4147,2021-09-12 05:00:00+00:00,291585.707,8.07744503,7.97,0.03,0,53.0019687,6.292133564,1,0,5,0
4148,2021-09-12 05:15:00+00:00,383092.2441,8.062394381,8.04,0.04,0,53.0019687,6.292133564,1,0,5,15
4149,2021-09-12 05:30:00+00:00,474598.7813,8.047343731,8.05,0.04,0,53.0019687,6.292133564,1,0,5,30
4150,2021-09-12 05:45:00+00:00,599467.9609,8.032293081,8.21,0.04,0,53.0019687,6.292133564,1,0,5,45
4151,2021-09-12 06:00:00+00:00,724337.1406,8.017242432,8.45,0.04,0,53.0019687,6.292133564,1,0,6,0
4152,2021-09-12 06:15:00+00:00,849206.3203,7.733946323,8.66,0.04,0,53.0019687,6.292133564,1,0,6,15
4153,2021-09-12 06:30:00+00:00,974075.5,7.450650215,8.95,0.04,0,53.0019687,6.292133564,1,0,6,30
4154,2021-09-12 06:45:00+00:00,1078482.313,7.167354107,9.05,0.04,0,53.0019687,6.292133564,1,0,6,45
4155,2021-09-12 07:00:00+00:00,1182889.125,6.884057999,9.28,0.04,0,53.0019687,6.292133564,1,0,7,0
4156,2021-09-12 07:15:00+00:00,1287295.938,6.6362468,9.48,-0.02,0,53.0019687,6.292133564,1,0,7,15
4157,2021-09-12 07:30:00+00:00,1391702.75,6.388435602,9.2,-0.35,0,53.0019687,6.292133564,1,0,7,30
4158,2021-09-12 07:45:00+00:00,1482442.063,6.140624404,8.32,-1.09,0,53.0019687,6.292133564,1,0,7,45
4159,2021-09-12 08:00:00+00:00,1573181.375,5.892813206,8.22,-1.05,0,53.0019687,6.292133564,1,0,8,0
4160,2021-09-12 08:15:00+00:00,1663920.688,5.895355225,7.27,-1.65,0,53.0019687,6.292133564,1,0,8,15
4161,2021-09-12 08:30:00+00:00,1754660,5.897897243,4.08,-3.22,0,53.0019687,6.292133564,1,0,8,30
4162,2021-09-12 08:45:00+00:00,1815501.5,5.900439262,0.86,-5.67,0,53.0019687,6.292133564,1,0,8,45
4163,2021-09-12 09:00:00+00:00,1876343,5.902981281,-2.26,-7.75,0,53.0019687,6.292133564,1,0,9,0
4164,2021-09-12 09:15:00+00:00,1937184.5,6.031961083,-4.46,-9.37,0,53.0019687,6.292133564,1,0,9,15
4165,2021-09-12 09:30:00+00:00,1998026,6.160940886,-6.8,-10.27,0,53.0019687,6.292133564,1,0,9,30
4166,2021-09-12 09:45:00+00:00,1826438.375,6.289920688,-12.54,-14.45,0,53.0019687,6.292133564,1,0,9,45
4167,2021-09-12 10:00:00+00:00,1654850.75,6.41890049,-12.88,-13.11,0,53.0019687,6.292133564,1,0,10,0
4168,2021-09-12 10:15:00+00:00,1483263.125,6.458194971,-24.53,-22.16,0,53.0019687,6.292133564,1,0,10,15
4169,2021-09-12 10:30:00+00:00,1311675.5,6.497489452,-16.49,-15.7,0,53.0019687,6.292133564,1,0,10,30
4170,2021-09-12 10:45:00+00:00,1227499.5,6.536783934,-14.32,-15.87,0,53.0019687,6.292133564,1,0,10,45
4171,2021-09-12 11:00:00+00:00,1143323.5,6.576078415,-10.75,-12.92,0,53.0019687,6.292133564,1,0,11,0
4172,2021-09-12 11:15:00+00:00,1059147.5,6.60369873,-9.18,-10.03,0,53.0019687,6.292133564,1,0,11,15
4173,2021-09-12 11:30:00+00:00,974971.5,6.631319046,-15.02,-14.2,0,53.0019687,6.292133564,1,0,11,30
4174,2021-09-12 11:45:00+00:00,1027571.75,6.658939362,-20.76,-16.91,0,53.0019687,6.292133564,1,0,11,45
4175,2021-09-12 12:00:00+00:00,1080172,6.686559677,-22.78,-16.54,0,53.0019687,6.292133564,1,0,12,0
4176,2021-09-12 12:15:00+00:00,1132772.25,6.675472021,-24.28,-20.71,0,53.0019687,6.292133564,1,0,12,15
4177,2021-09-12 12:30:00+00:00,1185372.5,6.664384365,-27.7,-26.56,0,53.0019687,6.292133564,1,0,12,30
4178,2021-09-12 12:45:00+00:00,1145876.438,6.653296709,-28.21,-24.91,0,53.0019687,6.292133564,1,0,12,45
4179,2021-09-12 13:00:00+00:00,1106380.375,6.642209053,-26.34,-21.17,0,53.0019687,6.292133564,1,0,13,0
4180,2021-09-12 13:15:00+00:00,1066884.313,6.558393359,-14.39,-14.45,0,53.0019687,6.292133564,1,0,13,15
4181,2021-09-12 13:30:00+00:00,1027388.25,6.474577665,-1.74,-3.87,0,53.0019687,6.292133564,1,0,13,30
4182,2021-09-12 13:45:00+00:00,851764.375,6.390761971,-9.75,-10.1,0,53.0019687,6.292133564,1,0,13,45
4183,2021-09-12 14:00:00+00:00,676140.5,6.306946278,-13.32,-11.62,0,53.0019687,6.292133564,1,0,14,0
4184,2021-09-12 14:15:00+00:00,500516.625,6.450716734,-11.11,-9.07,0,53.0019687,6.292133564,1,0,14,15
4185,2021-09-12 14:30:00+00:00,324892.75,6.59448719,-19.95,-15.44,0,53.0019687,6.292133564,1,0,14,30
4186,2021-09-12 14:45:00+00:00,265590.0625,6.738257647,-33.18,-24.89,0,53.0019687,6.292133564,1,0,14,45
4187,2021-09-12 15:00:00+00:00,206287.375,6.882028103,-33.24,-24.15,0,53.0019687,6.292133564,1,0,15,0
4188,2021-09-12 15:15:00+00:00,146984.6875,7.146500468,-39.63,-27.75,0,53.0019687,6.292133564,1,0,15,15
4189,2021-09-12 15:30:00+00:00,87682,7.410972834,-31.45,-21.49,0,53.0019687,6.292133564,1,0,15,30
4190,2021-09-12 15:45:00+00:00,87291,7.675445199,-26.27,-20.29,0,53.0019687,6.292133564,1,0,15,45
4191,2021-09-12 16:00:00+00:00,86900,7.939917564,-19.34,-14.19,0,53.0019687,6.292133564,1,0,16,0
4192,2021-09-12 16:15:00+00:00,86509,8.008944988,-21.5,-17.61,0,53.0019687,6.292133564,1,0,16,15
4193,2021-09-12 16:30:00+00:00,86118,8.077972412,-22.23,-17.47,0,53.0019687,6.292133564,1,0,16,30
4194,2021-09-12 16:45:00+00:00,64588.5,8.146999836,-18.59,-14.74,0,53.0019687,6.292133564,1,0,16,45
4195,2021-09-12 17:00:00+00:00,43059,8.21602726,-15.18,-13.15,0,53.0019687,6.292133564,1,0,17,0
4196,2021-09-12 17:15:00+00:00,21529.5,8.301086426,-15.24,-12.64,0,53.0019687,6.292133564,1,0,17,15
4197,2021-09-12 17:30:00+00:00,0,8.386145592,-11.65,-12.09,0,53.0019687,6.292133564,1,0,17,30
4198,2021-09-12 17:45:00+00:00,0,8.471204758,-9.22,-11.06,0,53.0019687,6.292133564,1,0,17,45
4199,2021-09-12 18:00:00+00:00,0,8.556263924,-4.41,-8.56,0,53.0019687,6.292133564,1,0,18,0
4200,2021-09-12 18:15:00+00:00,0,8.461074114,0.45,-5.94,0,53.0019687,6.292133564,1,0,18,15
4201,2021-09-12 18:30:00+00:00,0,8.365884304,2.17,-5.42,0,53.0019687,6.292133564,1,0,18,30
4202,2021-09-12 18:45:00+00:00,0,8.270694494,5.24,-3.93,0,53.0019687,6.292133564,1,0,18,45
4203,2021-09-12 19:00:00+00:00,0,8.175504684,7.55,-2.48,0,53.0019687,6.292133564,1,0,19,0
4204,2021-09-12 19:15:00+00:00,0,7.907987595,9.16,-1.88,0,53.0019687,6.292133564,1,0,19,15
4205,2021-09-12 19:30:00+00:00,0,7.640470505,10.73,-1.48,0,53.0019687,6.292133564,1,0,19,30
4206,2021-09-12 19:45:00+00:00,0,7.372953415,12.29,-0.74,0,53.0019687,6.292133564,1,0,19,45
4207,2021-09-12 20:00:00+00:00,0,7.105436325,13.53,-0.1,0,53.0019687,6.292133564,1,0,20,0
4208,2021-09-12 20:15:00+00:00,0,6.99619031,13.71,0.05,0,53.0019687,6.292133564,1,0,20,15
4209,2021-09-12 20:30:00+00:00,0,6.886944294,13.68,0.04,0,53.0019687,6.292133564,1,0,20,30
4210,2021-09-12 20:45:00+00:00,0,6.777698278,13.2,0.03,0,53.0019687,6.292133564,1,0,20,45
4211,2021-09-12 21:00:00+00:00,0,6.668452263,12.95,0.04,0,53.0019687,6.292133564,1,0,21,0
4212,2021-09-12 21:15:00+00:00,0,6.464832425,12.64,0.04,0,53.0019687,6.292133564,1,0,21,15
4213,2021-09-12 21:30:00+00:00,0,6.261212587,12.28,0.04,0,53.0019687,6.292133564,1,0,21,30
4214,2021-09-12 21:45:00+00:00,0,6.05759275,11.88,0.03,0,53.0019687,6.292133564,1,0,21,45
4215,2021-09-12 22:00:00+00:00,0,5.853972912,11.73,0.03,0,53.0019687,6.292133564,1,0,22,0
4216,2021-09-12 22:15:00+00:00,0,5.877843857,11.43,0.04,0,53.0019687,6.292133564,1,0,22,15
4217,2021-09-12 22:30:00+00:00,0,5.901714802,11.22,0.04,0,53.0019687,6.292133564,1,0,22,30
4218,2021-09-12 22:45:00+00:00,1.40E-11,5.925585747,10.9,0.04,0,53.0019687,6.292133564,1,0,22,45
4219,2021-09-12 23:00:00+00:00,2.79E-11,5.949456692,10.48,0.04,0,53.0019687,6.292133564,1,0,23,0
4220,2021-09-12 23:15:00+00:00,4.19E-11,5.962155104,10.23,0.04,0,53.0019687,6.292133564,1,0,23,15
4221,2021-09-12 23:30:00+00:00,5.59E-11,5.974853516,9.82,0.03,0,53.0019687,6.292133564,1,0,23,30
4222,2021-09-12 23:45:00+00:00,5.59E-11,5.987551928,9.6,0.03,0,53.0019687,6.292133564,1,0,23,45
4223,2021-09-13 00:00:00+00:00,5.59E-11,6.00025034,9.37,0.04,0,53.0019687,6.292133564,1,0,0,0
4224,2021-09-13 00:15:00+00:00,5.59E-11,5.709678888,9.31,0.03,0,53.0019687,6.292133564,1,0,0,15
4225,2021-09-13 00:30:00+00:00,5.59E-11,5.419107437,9.18,0.04,0,53.0019687,6.292133564,1,0,0,30
4226,2021-09-13 00:45:00+00:00,5.59E-11,5.128535986,8.89,0.04,0,53.0019687,6.292133564,1,0,0,45
4227,2021-09-13 01:00:00+00:00,5.59E-11,4.837964535,8.92,0.04,0,53.0019687,6.292133564,1,0,1,0
4228,2021-09-13 01:15:00+00:00,5.59E-11,4.803525686,8.9,0.03,0,53.0019687,6.292133564,1,0,1,15
4229,2021-09-13 01:30:00+00:00,5.59E-11,4.769086838,8.78,0.03,0,53.0019687,6.292133564,1,0,1,30
4230,2021-09-13 01:45:00+00:00,1.50E-15,4.734647989,8.75,0.04,0,53.0019687,6.292133564,1,0,1,45
4231,2021-09-13 02:00:00+00:00,-5.59E-11,4.700209141,8.71,0.03,0,53.0019687,6.292133564,1,0,2,0
4232,2021-09-13 02:15:00+00:00,-1.12E-10,4.483172536,8.79,0.03,0,53.0019687,6.292133564,1,0,2,15
4233,2021-09-13 02:30:00+00:00,-1.68E-10,4.266135931,8.72,0.03,0,53.0019687,6.292133564,1,0,2,30
4234,2021-09-13 02:45:00+00:00,-1.26E-10,4.049099326,8.72,0.04,0,53.0019687,6.292133564,1,0,2,45
4235,2021-09-13 03:00:00+00:00,-8.38E-11,3.832062721,8.66,0.04,0,53.0019687,6.292133564,1,0,3,0
4236,2021-09-13 03:15:00+00:00,-4.19E-11,3.719725251,8.71,0.04,0,53.0019687,6.292133564,1,0,3,15
4237,2021-09-13 03:30:00+00:00,0,3.607387781,8.62,0.04,0,53.0019687,6.292133564,1,0,3,30
4238,2021-09-13 03:45:00+00:00,17242.06445,3.495050311,8.66,0.04,0,53.0019687,6.292133564,1,0,3,45
4239,2021-09-13 04:00:00+00:00,34484.12891,3.382712841,8.62,0.04,0,53.0019687,6.292133564,1,0,4,0
4240,2021-09-13 04:15:00+00:00,51726.19336,3.53473568,8.78,0.03,0,53.0019687,6.292133564,1,0,4,15
4241,2021-09-13 04:30:00+00:00,68968.25781,3.686758518,9.07,0.04,0,53.0019687,6.292133564,1,0,4,30
4242,2021-09-13 04:45:00+00:00,124279.4121,3.838781357,9.23,0.04,0,53.0019687,6.292133564,1,0,4,45
